"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"1",1976-01-01,50.0045333731412,1069000.30093317,764218786.816406,904615572.65625
"2",1976-02-01,445.141222990638,1218465.21230655,751334579.296875,842254376.660156
"3",1976-03-01,163.56986016689,1222280.23126177,1007547907.32422,1107032634.66797
"4",1976-04-01,52.2041137421311,839081.243829124,766515210.644531,877840418.847656
"5",1976-05-01,31.1003111170921,762401.925042172,656314773.925781,749855155.957031
"6",1976-06-01,59.7234492083334,763680.62115672,1399628739.55078,918822374.121094
"7",1976-07-01,222.286780576001,1391261.05462277,1427127372.07031,981442669.921875
"8",1976-08-01,17.5499280324266,880722.096442728,1430844175.19531,1138598070.99609
"9",1976-09-01,20.4217235901279,645382.19085409,1735654921.875,1500861403.125
"10",1976-10-01,1.4109288813513e-05,685887.849414156,1390289020.3125,1213856394.43359
"11",1976-11-01,140.357559409903,982379.778272615,1317227231.25,1225200141.21094
"12",1976-12-01,447.886901504086,1272345.32751114,1748636637.89063,1556730264.55078
